0
0,000035466478052
0,000035466478052
0,000035466478052
0,000035466478052
0,000035466478052
0,000035466478052
0,000035466478052
0,000035466478052
0,000035466478052
0,000035466478052
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
-0,000012896133376
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000033314338667
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000163703650301
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000379072234128
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000067587063266
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000080456100642
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
0,000024973984687
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000100304158769
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
-0,000127134137100
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000083655309380
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000119566662655
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000077254398551
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000205174567127
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284271977156
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000284612612709
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000444129402982
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000080438855457
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000275091569401
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000329149952888
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000099686865312
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000274452039988
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000170083487836
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000317001985491
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000278262858963
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000369967533087
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000411603445777
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000303640154025
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000241587451028
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000173283104015
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000322625610615
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000569551657202
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000338418166883
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000155948906641
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
0,000214733629845
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000228195443791
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000116526767329
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
-0,000093827760359
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000195559207350
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000131714512960
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000205405184262
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
0,000170068440488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
